graphene  ARG                 0.4890     -9.2976
graphene  ARG                 0.4910     -9.1723
graphene  ARG                 0.4930     -9.0528
graphene  ARG                 0.4950     -8.9389
graphene  ARG                 0.4970     -8.8308
graphene  ARG                 0.4990     -8.7279
graphene  ARG                 0.5010     -8.6301
graphene  ARG                 0.5030     -8.5369
graphene  ARG                 0.5050     -8.4480
graphene  ARG                 0.5070     -8.3630
graphene  ARG                 0.5090     -8.2819
graphene  ARG                 0.5110     -8.2040
graphene  ARG                 0.5130     -8.1294
graphene  ARG                 0.5150     -8.0579
graphene  ARG                 0.5170     -7.9889
graphene  ARG                 0.5190     -7.9224
graphene  ARG                 0.5210     -7.8583
graphene  ARG                 0.5230     -7.7962
graphene  ARG                 0.5250     -7.7352
graphene  ARG                 0.5270     -7.6755
graphene  ARG                 0.5290     -7.6170
graphene  ARG                 0.5310     -7.5595
graphene  ARG                 0.5330     -7.5023
graphene  ARG                 0.5350     -7.4452
graphene  ARG                 0.5370     -7.3886
graphene  ARG                 0.5390     -7.3318
graphene  ARG                 0.5410     -7.2744
graphene  ARG                 0.5430     -7.2168
graphene  ARG                 0.5450     -7.1585
graphene  ARG                 0.5470     -7.0997
graphene  ARG                 0.5490     -7.0399
graphene  ARG                 0.5510     -6.9790
graphene  ARG                 0.5530     -6.9171
graphene  ARG                 0.5550     -6.8542
graphene  ARG                 0.5570     -6.7904
graphene  ARG                 0.5590     -6.7253
graphene  ARG                 0.5610     -6.6587
graphene  ARG                 0.5630     -6.5907
graphene  ARG                 0.5650     -6.5212
graphene  ARG                 0.5670     -6.4504
graphene  ARG                 0.5690     -6.3781
graphene  ARG                 0.5710     -6.3043
graphene  ARG                 0.5730     -6.2299
graphene  ARG                 0.5750     -6.1546
graphene  ARG                 0.5770     -6.0779
graphene  ARG                 0.5790     -5.9997
graphene  ARG                 0.5810     -5.9209
graphene  ARG                 0.5830     -5.8409
graphene  ARG                 0.5850     -5.7605
graphene  ARG                 0.5870     -5.6797
graphene  ARG                 0.5890     -5.5974
graphene  ARG                 0.5910     -5.5144
graphene  ARG                 0.5930     -5.4313
graphene  ARG                 0.5950     -5.3480
graphene  ARG                 0.5970     -5.2645
graphene  ARG                 0.5990     -5.1806
graphene  ARG                 0.6010     -5.0965
graphene  ARG                 0.6030     -5.0133
graphene  ARG                 0.6050     -4.9300
graphene  ARG                 0.6070     -4.8468
graphene  ARG                 0.6090     -4.7648
graphene  ARG                 0.6110     -4.6837
graphene  ARG                 0.6130     -4.6035
graphene  ARG                 0.6150     -4.5240
graphene  ARG                 0.6170     -4.4454
graphene  ARG                 0.6190     -4.3682
graphene  ARG                 0.6210     -4.2918
graphene  ARG                 0.6230     -4.2162
graphene  ARG                 0.6250     -4.1419
graphene  ARG                 0.6270     -4.0691
graphene  ARG                 0.6290     -3.9981
graphene  ARG                 0.6310     -3.9289
graphene  ARG                 0.6330     -3.8610
graphene  ARG                 0.6350     -3.7945
graphene  ARG                 0.6370     -3.7296
graphene  ARG                 0.6390     -3.6665
graphene  ARG                 0.6410     -3.6051
graphene  ARG                 0.6430     -3.5456
graphene  ARG                 0.6450     -3.4881
graphene  ARG                 0.6470     -3.4323
graphene  ARG                 0.6490     -3.3789
graphene  ARG                 0.6510     -3.3276
graphene  ARG                 0.6530     -3.2780
graphene  ARG                 0.6550     -3.2300
graphene  ARG                 0.6570     -3.1832
graphene  ARG                 0.6590     -3.1380
graphene  ARG                 0.6610     -3.0948
graphene  ARG                 0.6630     -3.0535
graphene  ARG                 0.6650     -3.0136
graphene  ARG                 0.6670     -2.9747
graphene  ARG                 0.6690     -2.9369
graphene  ARG                 0.6710     -2.9011
graphene  ARG                 0.6730     -2.8666
graphene  ARG                 0.6750     -2.8329
graphene  ARG                 0.6770     -2.8003
graphene  ARG                 0.6790     -2.7687
graphene  ARG                 0.6810     -2.7377
graphene  ARG                 0.6830     -2.7074
graphene  ARG                 0.6850     -2.6784
graphene  ARG                 0.6870     -2.6504
graphene  ARG                 0.6890     -2.6233
graphene  ARG                 0.6910     -2.5971
graphene  ARG                 0.6930     -2.5713
graphene  ARG                 0.6950     -2.5462
graphene  ARG                 0.6970     -2.5209
graphene  ARG                 0.6990     -2.4960
graphene  ARG                 0.7010     -2.4715
graphene  ARG                 0.7030     -2.4473
graphene  ARG                 0.7050     -2.4230
graphene  ARG                 0.7070     -2.3991
graphene  ARG                 0.7090     -2.3761
graphene  ARG                 0.7110     -2.3531
graphene  ARG                 0.7130     -2.3298
graphene  ARG                 0.7150     -2.3067
graphene  ARG                 0.7170     -2.2838
graphene  ARG                 0.7190     -2.2607
graphene  ARG                 0.7210     -2.2381
graphene  ARG                 0.7230     -2.2158
graphene  ARG                 0.7250     -2.1931
graphene  ARG                 0.7270     -2.1703
graphene  ARG                 0.7290     -2.1473
graphene  ARG                 0.7310     -2.1245
graphene  ARG                 0.7330     -2.1021
graphene  ARG                 0.7350     -2.0796
graphene  ARG                 0.7370     -2.0570
graphene  ARG                 0.7390     -2.0348
graphene  ARG                 0.7410     -2.0128
graphene  ARG                 0.7430     -1.9909
graphene  ARG                 0.7450     -1.9690
graphene  ARG                 0.7470     -1.9471
graphene  ARG                 0.7490     -1.9252
graphene  ARG                 0.7510     -1.9033
graphene  ARG                 0.7530     -1.8816
graphene  ARG                 0.7550     -1.8601
graphene  ARG                 0.7570     -1.8387
graphene  ARG                 0.7590     -1.8175
graphene  ARG                 0.7610     -1.7965
graphene  ARG                 0.7630     -1.7758
graphene  ARG                 0.7650     -1.7554
graphene  ARG                 0.7670     -1.7349
graphene  ARG                 0.7690     -1.7148
graphene  ARG                 0.7710     -1.6951
graphene  ARG                 0.7730     -1.6756
graphene  ARG                 0.7750     -1.6563
graphene  ARG                 0.7770     -1.6371
graphene  ARG                 0.7790     -1.6180
graphene  ARG                 0.7810     -1.5995
graphene  ARG                 0.7830     -1.5812
graphene  ARG                 0.7850     -1.5631
graphene  ARG                 0.7870     -1.5453
graphene  ARG                 0.7890     -1.5277
graphene  ARG                 0.7910     -1.5102
graphene  ARG                 0.7930     -1.4931
graphene  ARG                 0.7950     -1.4761
graphene  ARG                 0.7970     -1.4592
graphene  ARG                 0.7990     -1.4425
graphene  ARG                 0.8010     -1.4259
graphene  ARG                 0.8030     -1.4094
graphene  ARG                 0.8050     -1.3931
graphene  ARG                 0.8070     -1.3768
graphene  ARG                 0.8090     -1.3606
graphene  ARG                 0.8110     -1.3443
graphene  ARG                 0.8130     -1.3281
graphene  ARG                 0.8150     -1.3119
graphene  ARG                 0.8170     -1.2956
graphene  ARG                 0.8190     -1.2794
graphene  ARG                 0.8210     -1.2632
graphene  ARG                 0.8230     -1.2472
graphene  ARG                 0.8250     -1.2310
graphene  ARG                 0.8270     -1.2146
graphene  ARG                 0.8290     -1.1980
graphene  ARG                 0.8310     -1.1816
graphene  ARG                 0.8330     -1.1651
graphene  ARG                 0.8350     -1.1484
graphene  ARG                 0.8370     -1.1317
graphene  ARG                 0.8390     -1.1151
graphene  ARG                 0.8410     -1.0984
graphene  ARG                 0.8430     -1.0815
graphene  ARG                 0.8450     -1.0645
graphene  ARG                 0.8470     -1.0474
graphene  ARG                 0.8490     -1.0304
graphene  ARG                 0.8510     -1.0133
graphene  ARG                 0.8530     -0.9963
graphene  ARG                 0.8550     -0.9791
graphene  ARG                 0.8570     -0.9620
graphene  ARG                 0.8590     -0.9450
graphene  ARG                 0.8610     -0.9279
graphene  ARG                 0.8630     -0.9109
graphene  ARG                 0.8650     -0.8939
graphene  ARG                 0.8670     -0.8767
graphene  ARG                 0.8690     -0.8596
graphene  ARG                 0.8710     -0.8429
graphene  ARG                 0.8730     -0.8264
graphene  ARG                 0.8750     -0.8099
graphene  ARG                 0.8770     -0.7935
graphene  ARG                 0.8790     -0.7774
graphene  ARG                 0.8810     -0.7613
graphene  ARG                 0.8830     -0.7455
graphene  ARG                 0.8850     -0.7299
graphene  ARG                 0.8870     -0.7148
graphene  ARG                 0.8890     -0.6999
graphene  ARG                 0.8910     -0.6853
