1.519686682752410492e-08 1.844236336826497791e+00 1.755771626397041546e+05 6.687192196083108220e-02 -1.478081000000000067e+01 5.810052597996747004e+00
1.519686682752410492e-08 1.894754028957141179e+00 1.805258204999116715e+05 1.699364214058402267e-01 -1.387595999999999918e+01 6.047836899927304444e+00
1.519686682752410492e-08 1.966576579131955604e+00 1.875761930022961460e+05 7.432449619954248909e-01 -1.243867000000000012e+01 6.388445694553357868e+00
1.519686682752410492e-08 2.071252534667879619e+00 1.978826187352226407e+05 1.300513646612872387e+00 -1.193266999999999989e+01 6.889591389885842077e+00
1.519686682752410492e-08 2.227934242032481915e+00 2.133785603811336914e+05 9.165884865500028428e-03 -1.696309000000000111e+01 7.648393465162702576e+00
1.519686682752410492e-08 2.339483682568150424e+00 2.244613955784194986e+05 2.395793916321349112e-07 -2.756584000000000145e+01 8.193625666562089904e+00
1.519686682752410492e-08 2.409012819493123736e+00 2.313906172527942981e+05 1.816067547267705350e-10 -3.478103999999999729e+01 8.535119803772369451e+00
1.519686682752410492e-08 2.444236040062956139e+00 2.349071612843034090e+05 4.308334892629492828e-09 -3.162966000000000122e+01 8.708524701480241603e+00
1.519686682752410492e-08 2.448876599273017263e+00 2.353707678606665577e+05 7.456179281299049402e-09 -3.108314000000000021e+01 8.731388739770942209e+00
1.519686682752410492e-08 2.483709685227763586e+00 2.388530207548807666e+05 1.248708339611815779e-11 -3.748993000000000109e+01 8.903139208639951008e+00
1.519686682752410492e-08 2.520755893577738327e+00 2.425610039949037309e+05 1.200147816363998930e-13 -4.215017000000000280e+01 9.086031657657844818e+00
1.519686682752410492e-08 2.576436948697870211e+00 2.481428511826403264e+05 6.186168390285948546e-11 -3.592788000000000181e+01 9.361311963809122005e+00
1.519686682752410492e-08 2.616952484651534405e+00 2.522109541190657474e+05 1.032049852698424584e-09 -3.312973999999999819e+01 9.561868083301128252e+00
1.519686682752410492e-08 2.551459682562538411e+00 2.456376706625995575e+05 1.083328972863546442e-09 -3.305483999999999867e+01 9.237773778625811616e+00
1.519686682752410492e-08 2.496849637317197779e+00 2.401676796621312096e+05 6.444637957043487125e-09 -3.124911000000000172e+01 8.967983679424978760e+00
1.519686682752410492e-08 2.447339533889838936e+00 2.352172021152608213e+05 1.087362662382681477e-06 -2.610002000000000066e+01 8.723815158733323472e+00
1.490549409514974423e-08 2.441052585574586598e+00 2.345891660750204464e+05 1.004160034719322369e-04 -2.157178000000000040e+01 8.692842229138536325e+00
1.490549409514974423e-08 2.401551986391154525e+00 2.306462948801647290e+05 4.679919912241405945e-04 -2.001569999999999894e+01 8.498423028028428305e+00
1.490549409514974423e-08 2.362985159125635448e+00 2.268017096986167307e+05 7.893122108897990263e-04 -1.947617999999999938e+01 8.308926669856093739e+00
1.490549409514974423e-08 2.324218946292599952e+00 2.229423079390559578e+05 2.932202283088315109e-05 -2.275184000000000140e+01 8.118809500997416606e+00
1.490549409514974423e-08 2.290033818741834537e+00 2.195431899705344695e+05 2.921157402138679873e-07 -2.734542000000000073e+01 7.951484896909193800e+00
1.490549409514974423e-08 2.252961825547052044e+00 2.158614837410019536e+05 4.809667904105314493e-09 -3.143503000000000114e+01 7.770405191737416395e+00
1.490549409514974423e-08 2.175984959900967297e+00 2.082315550973986392e+05 2.194143216380505515e-07 -2.757871000000000095e+01 7.395794756809419113e+00
1.490549409514974423e-08 2.235207400582980508e+00 2.140998940293057822e+05 7.195086421503283508e-04 -1.951114000000000104e+01 7.683830348639928864e+00
1.490549409514974423e-08 2.157516825971804497e+00 2.064039737572896993e+05 1.546741950213296156e-02 -1.640661000000000058e+01 7.306223420126463530e+00
1.490549409514974423e-08 2.103377808491799783e+00 2.010530830082559842e+05 3.136286133064730142e-01 -1.337087000000000003e+01 7.044394261403500224e+00
1.490549409514974423e-08 2.035333069540398387e+00 1.943418214402329177e+05 1.395334056723246174e+00 -1.184423999999999921e+01 6.717039317214331007e+00
1.490549409514974423e-08 1.963301244649417132e+00 1.872542971358949435e+05 4.558997941799612263e+00 -1.062312000000000012e+01 6.372851886904293828e+00
1.490549409514974423e-08 1.920216964621742406e+00 1.830233791113688785e+05 8.389904840248835427e+00 -9.990339999999999776e+00 6.168263362918080972e+00
1.490549409514974423e-08 1.912593704219470503e+00 1.822754158312680374e+05 9.054701232277047040e+00 -9.909990000000000521e+00 6.132170405426717430e+00
1.490549409514974423e-08 1.925352886426854981e+00 1.835274046873072220e+05 9.713331075683491633e+00 -9.846619999999999706e+00 6.192598248780751824e+00
1.490549409514974423e-08 1.888949434409318950e+00 1.799567747203505714e+05 8.169126279271484492e+00 -1.000010999999999939e+01 6.020436742246602080e+00
1.490549409514974423e-08 1.888379428360495549e+00 1.799009010097663559e+05 5.036701624789373000e+00 -1.048340999999999923e+01 6.017747140985014731e+00
1.490549409514974423e-08 1.939398317958330287e+00 1.849062373678064032e+05 1.906871899525899750e+00 -1.148213999999999935e+01 6.259222662045975660e+00
1.490549409514974423e-08 1.969679549685596331e+00 1.878811823928334925e+05 3.791304391312338429e-01 -1.311344000000000065e+01 6.403224039682568147e+00
1.490549409514974423e-08 2.009383367170009649e+00 1.917865064522954635e+05 2.598328289779115036e-02 -1.581443999999999939e+01 6.592751133936624264e+00
1.490549409514974423e-08 2.056862538269631280e+00 1.964635885980793391e+05 3.421991752552577966e-04 -2.016835000000000022e+01 6.820394313302280409e+00
1.490549409514974423e-08 2.189500528866783924e+00 2.095697670024589752e+05 2.126766441336706779e-08 -2.991889000000000109e+01 7.461423716602691769e+00
1.490549409514974423e-08 2.245336460278948287e+00 2.151047664377797628e+05 6.128844978862579879e-09 -3.118913999999999831e+01 7.733210010976825366e+00
1.490549409514974423e-08 2.289474830664405935e+00 2.194876410946203687e+05 7.286890093735047374e-07 -2.643106999999999829e+01 7.948751523847127132e+00
1.490549409514974423e-08 2.364349800937625368e+00 2.269376601562660071e+05 4.728845970407210284e-06 -2.459425999999999846e+01 8.315625896266920947e+00
1.490549409514974423e-08 2.403086606685083559e+00 2.307993793614212773e+05 1.140913879004236611e-05 -2.373039999999999949e+01 8.505970215145982394e+00
1.490549409514974423e-08 2.493880496855569007e+00 2.398705647872269619e+05 5.091412522623270107e-06 -2.457581000000000060e+01 8.953328690239043652e+00
1.490549409514974423e-08 2.599128834113865416e+00 2.504206294112829783e+05 1.474314228135540368e-07 -2.816079999999999828e+01 9.473615476661414903e+00
1.490549409514974423e-08 2.590449184317263231e+00 2.495491745673239639e+05 7.475658411084447805e-10 -3.344160999999999717e+01 9.430651994084916723e+00
1.490549409514974423e-08 2.578638023338633900e+00 2.483637160580518830e+05 1.083027627329269054e-10 -3.536874000000000251e+01 9.372202440180615213e+00
1.490549409514974423e-08 2.571026664211935930e+00 2.476000302053598280e+05 1.648144836351801332e-04 -2.113025999999999982e+01 9.334545584745661984e+00
1.490549409514974423e-08 2.570557032737878611e+00 2.475529161011762917e+05 1.712466826448243769e-03 -1.878920000000000101e+01 9.332222347900430037e+00
1.490549409514974423e-08 2.558085032892623900e+00 2.463019784756214940e+05 1.257648619956278947e-02 -1.679024000000000072e+01 9.270534789472433701e+00
1.490549409514974423e-08 2.521100402718304601e+00 2.425955078627089097e+05 3.941656020070260363e-02 -1.563272000000000084e+01 9.087733487815327749e+00
1.490549409514974423e-08 2.456931167341593447e+00 2.361756170963278855e+05 6.935486019975810323e-02 -1.504085000000000072e+01 8.771083350764367736e+00
1.490549409514974423e-08 2.307224829545973410e+00 2.212520445431712433e+05 6.778107882921320659e-02 -1.499853000000000058e+01 8.035589224361372018e+00
1.490549409514974423e-08 2.233372976300818546e+00 2.139179435772291326e+05 4.695938401591368688e-02 -1.533182000000000045e+01 7.674890916055464807e+00
1.490549409514974423e-08 2.179948747168754863e+00 2.086239561528301274e+05 5.076940637589959920e-02 -1.522874999999999979e+01 7.415035417356422798e+00
1.490549409514974423e-08 2.126692484778085035e+00 2.033562029795754934e+05 5.981758574983429833e-02 -1.503917000000000037e+01 7.157008613618977222e+00
1.490549409514974423e-08 2.088204833186870779e+00 1.995552185877379088e+05 7.140026214927421011e-02 -1.484329999999999927e+01 6.971225416915676654e+00
1.490549409514974423e-08 2.049107479548233357e+00 1.956991339832135418e+05 3.260837010583188950e-02 -1.560751999999999917e+01 6.783140859757160079e+00
1.490549409514974423e-08 2.009321343568594376e+00 1.917804015885526023e+05 6.494213396433046528e-03 -1.720094999999999885e+01 6.592454452692654954e+00
1.490549409514974423e-08 1.959844594596335865e+00 1.869146208741916635e+05 1.640223474828931063e-03 -1.855133000000000010e+01 6.356400937642203708e+00
1.490549409514974423e-08 1.886873218384798934e+00 1.797532630023787497e+05 1.493781464234034367e-04 -2.090837000000000145e+01 6.010640940647007824e+00
1.490549409514974423e-08 1.832736348952745287e+00 1.744518278692307649e+05 1.884484126396888948e-02 -1.604091999999999985e+01 5.756143993583112461e+00
1.490549409514974423e-08 1.786042027910584196e+00 1.698870704294016177e+05 4.501830584926019441e+01 -8.235820000000000363e+00 5.538145605103163227e+00
1.490549409514974423e-08 1.736106606053807955e+00 1.650134912312598317e+05 7.313832524898387533e+01 -7.721429999999999794e+00 5.306686078171539478e+00
1.490549409514974423e-08 1.676149539330541893e+00 1.591727333021398808e+05 1.039713379471610324e+02 -7.333630000000000315e+00 5.031237080550294394e+00
1.490549409514974423e-08 1.660035808385989853e+00 1.576050255811791867e+05 1.145781753420668707e+02 -7.226589999999999847e+00 4.957695486991804401e+00
1.490549409514974423e-08 1.646967579122297742e+00 1.563342425846259284e+05 1.426967251249427022e+02 -6.999030000000000307e+00 4.898211135086355306e+00
1.490549409514974423e-08 1.617478127113950226e+00 1.534686845052895369e+05 1.714877465660642031e+02 -6.796739999999999782e+00 4.764514096724198566e+00
1.490549409514974423e-08 1.658591311064683715e+00 1.574645319205126725e+05 1.977049005605113905e+02 -6.680180000000000007e+00 4.951113374281935542e+00
1.490549409514974423e-08 1.681775353261899753e+00 1.597202711505515617e+05 7.462005156576289266e+01 -7.668770000000000309e+00 5.056962581899299813e+00
1.490549409514974423e-08 1.717536487089898367e+00 1.632032004640180094e+05 6.386339985089308335e+00 -1.014859000000000044e+01 5.221076219262955398e+00
1.490549409514974423e-08 1.759596600451190040e+00 1.673050282032186515e+05 6.073888651869723265e-01 -1.252616000000000085e+01 5.415343484340165325e+00
1.490549409514974423e-08 1.809198336796050688e+00 1.721498839998090116e+05 1.259728079721683935e-01 -1.412781000000000020e+01 5.646071891086590355e+00
1.490549409514974423e-08 1.858431062785242727e+00 1.769668006948345865e+05 9.602827758291072879e-02 -1.442683000000000071e+01 5.876708623845853907e+00
1.490549409514974423e-08 1.932679815743485241e+00 1.842466029562355252e+05 2.118176264228411598e-01 -1.367605999999999966e+01 6.227339927154327270e+00
1.490549409514974423e-08 2.036671587564567343e+00 1.944736892490010941e+05 6.515782117467918688e-01 -1.260641000000000034e+01 6.723458855399950806e+00
1.490549409514974423e-08 2.204400690414464847e+00 2.110457858002001012e+05 8.073689534747091612e-02 -1.477638999999999925e+01 7.533849890765012880e+00
1.490549409514974423e-08 2.244526258889912640e+00 2.150243761369102576e+05 5.361598418507143978e-05 -2.211216999999999899e+01 7.729259052983185718e+00
1.490549409514974423e-08 2.370415352336050940e+00 2.275420079589494271e+05 8.177045459903511001e-08 -2.865444000000000102e+01 8.345407929916124345e+00
1.490549409514974423e-08 2.408856362048788391e+00 2.313750065084575617e+05 3.624100095410646718e-10 -3.409004000000000190e+01 8.534350131259241579e+00
1.490549409514974423e-08 2.409531210430018611e+00 2.314423409706139937e+05 7.737679924811588604e-09 -3.102925000000000111e+01 8.537669999362169193e+00
1.490549409514974423e-08 2.440523129528483715e+00 2.345362820344150823e+05 9.613001505263977093e-10 -3.312810000000000343e+01 8.690234191359127891e+00
1.490549409514974423e-08 2.475620323834741399e+00 2.380439652749156812e+05 6.400375666757634158e-11 -3.585229000000000354e+01 8.863233718547242290e+00
1.490549409514974423e-08 2.512824937938777481e+00 2.417667998445639387e+05 1.508386000681236901e-14 -4.422088000000000108e+01 9.046858870207087122e+00
1.490549409514974423e-08 2.548988251636854940e+00 2.453899040814295004e+05 6.950613149763038207e-13 -4.040538000000000096e+01 9.225554609334459144e+00
1.490549409514974423e-08 2.609824281971934834e+00 2.514948225567542540e+05 3.468677921817957179e-09 -3.191467000000000098e+01 9.526568999599913212e+00
1.490549409514974423e-08 2.600667728617592989e+00 2.505751640215981170e+05 1.078622705313765010e-08 -3.077650999999999826e+01 9.481233788867669432e+00
1.490549409514974423e-08 2.545356733213801625e+00 2.450258733584193396e+05 4.168306480126357884e-08 -2.940229000000000070e+01 9.207601327861484108e+00
1.490549409514974423e-08 2.491932817355099417e+00 2.396756812253947719e+05 1.529609567492091640e-06 -2.577753999999999834e+01 8.943716197681325752e+00
1.450068155252788266e-08 2.490103571851286723e+00 2.394926597285602766e+05 5.880980572388888600e-05 -2.212747999999999848e+01 8.934688801748800202e+00
1.450068155252788266e-08 2.437518442018175691e+00 2.342361805638995138e+05 2.740020976275231684e-04 -2.056645999999999930e+01 8.675434498404577255e+00
1.450068155252788266e-08 2.402785863223640295e+00 2.307693783783952240e+05 6.067850967504115952e-04 -1.975650999999999868e+01 8.504491133384618706e+00
1.450068155252788266e-08 2.369859546494454072e+00 2.274866244721875992e+05 1.633103491547947372e-05 -2.335728999999999900e+01 8.342678545319618166e+00
1.450068155252788266e-08 2.336947670874312433e+00 2.242089669894179096e+05 1.181440584592037031e-08 -3.057428000000000168e+01 8.181191916561962429e+00
1.450068155252788266e-08 2.271984983309897732e+00 2.177501381981187151e+05 4.279107497893928420e-10 -3.386321000000000225e+01 7.863273967443657142e+00
1.450068155252788266e-08 2.246666590016952458e+00 2.152367501965552219e+05 6.281127583886796794e-07 -2.656004000000000076e+01 7.739696850410887841e+00
1.450068155252788266e-08 2.312460182204934434e+00 2.217726575757971732e+05 7.626190512889040839e-04 -1.948816000000000059e+01 8.061218519470285671e+00
1.450068155252788266e-08 2.232226449789004974e+00 2.138042291913449299e+05 1.375842463785531371e-02 -1.655892000000000053e+01 7.669304261649791066e+00
1.450068155252788266e-08 2.177985880874913072e+00 2.084296326356227219e+05 8.772018643462077547e-02 -1.468096000000000068e+01 7.405506746037028520e+00
1.450068155252788266e-08 2.109331639245994428e+00 2.016410526701762865e+05 6.297290879082211301e-01 -1.267670999999999992e+01 7.073131519224679309e+00
1.450068155252788266e-08 2.046905667492029401e+00 1.954821273664980836e+05 2.756534387719225432e+00 -1.116924999999999990e+01 6.772568831487222774e+00
1.450068155252788266e-08 1.980934657694109369e+00 1.889877126817315875e+05 4.661499976262754252e+00 -1.061009999999999920e+01 6.456869833592667973e+00
1.450068155252788266e-08 1.980746879061762389e+00 1.889692479948973923e+05 5.472467282026757474e+00 -1.044960999999999984e+01 6.455974282435764877e+00
1.450068155252788266e-08 1.973351226470847486e+00 1.882421114103189029e+05 6.036076651769249679e+00 -1.034773000000000032e+01 6.420717378466187952e+00
1.450068155252788266e-08 1.953930082422287828e+00 1.863335097758427728e+05 5.206008349467372121e+00 -1.048548000000000080e+01 6.328267114657976755e+00
1.450068155252788266e-08 1.924133564773836014e+00 1.834077357284145255e+05 2.935116123162965440e+00 -1.104271999999999920e+01 6.186819556381305318e+00
1.450068155252788266e-08 1.961901333483653476e+00 1.871167265700678981e+05 9.218045224114933545e-01 -1.222090999999999994e+01 6.366188648739115941e+00
1.450068155252788266e-08 1.992520405370024728e+00 1.901271940396508435e+05 1.393381689256096567e-01 -1.412630000000000052e+01 6.512158914008250754e+00
1.450068155252788266e-08 2.035447527403797974e+00 1.943530973376592447e+05 9.222324788484240199e-03 -1.686355999999999966e+01 6.717588225127392398e+00
1.450068155252788266e-08 2.076134080643771362e+00 1.983641575450163218e+05 1.204037113952354502e-04 -2.122251999999999938e+01 6.913085865162612365e+00
1.450068155252788266e-08 2.111183007062988004e+00 2.018239085884950182e+05 8.853754448152692329e-08 -2.845498999999999867e+01 7.082070433615560212e+00
1.450068155252788266e-08 2.207862954261499144e+00 2.113888670329165470e+05 3.465617740755265636e-13 -4.095217000000000240e+01 7.550690004575368874e+00
1.450068155252788266e-08 2.281321552073421799e+00 2.186775372083264519e+05 2.011447115138164224e-10 -3.462234999999999729e+01 7.908893270761170768e+00
1.450068155252788266e-08 2.352683479366315833e+00 2.257756226567479898e+05 7.069380143835457878e-09 -3.109478999999999971e+01 8.258368700291807585e+00
1.450068155252788266e-08 2.428083463299423261e+00 2.332940338633007486e+05 4.378738730376761378e-09 -3.160656000000000176e+01 8.628973835260428160e+00
1.450068155252788266e-08 2.478506231448688091e+00 2.383325733151449240e+05 1.149305884050966590e-09 -3.296553000000000111e+01 8.877468824274972192e+00
1.450068155252788266e-08 2.546970747179456929e+00 2.451876598935157817e+05 2.337892973415133316e-10 -3.458637999999999835e+01 9.215580362965271277e+00
1.450068155252788266e-08 2.536934959360968023e+00 2.441818285182688560e+05 8.495270029781380634e-12 -3.789717999999999876e+01 9.165973513464422240e+00
1.450068155252788266e-08 2.529324398586183520e+00 2.434192901270804869e+05 3.071040287720165767e-07 -2.739862000000000108e+01 9.128364329450130654e+00
1.450068155252788266e-08 2.520203836936310005e+00 2.425057143083301780e+05 5.046807333766760266e-03 -1.768778000000000006e+01 9.083304608091458121e+00
1.450068155252788266e-08 2.518663859694323381e+00 2.423514876233271498e+05 2.034061565926763640e-02 -1.629327999999999932e+01 9.075697676931255842e+00
1.450068155252788266e-08 2.512158337685220122e+00 2.417000562885957770e+05 2.498743217750344636e-01 -1.378224999999999945e+01 9.043566829882390579e+00
1.450068155252788266e-08 2.490368454688724587e+00 2.395191613527204900e+05 2.063428043027975889e+00 -1.166202000000000005e+01 8.935995973527525393e+00
1.450068155252788266e-08 2.428729826965620564e+00 2.333585680869788339e+05 7.372755142654540350e+00 -1.036253999999999920e+01 8.632156153601707516e+00
1.450068155252788266e-08 2.366126123446515628e+00 2.271146331211579090e+05 7.764951112650681608e+00 -1.028359000000000023e+01 8.324346788608437464e+00
1.450068155252788266e-08 2.302965629480438814e+00 2.208285701855160587e+05 5.996655990667849601e+00 -1.051393999999999984e+01 8.014744124054375973e+00
1.450068155252788266e-08 2.265011223518593297e+00 2.170576284724556899e+05 2.944438586792888390e+00 -1.120800000000000018e+01 7.829216292123442500e+00
1.450068155252788266e-08 2.193603427575741005e+00 2.099761277825205761e+05 1.432883898981974324e+00 -1.189506000000000085e+01 7.481359297522857332e+00
1.450068155252788266e-08 2.160085410530827588e+00 2.066580884560324776e+05 1.121818422270987048e+00 -1.212387000000000015e+01 7.318673687714898790e+00
1.450068155252788266e-08 2.108682613001183093e+00 2.015769523750590452e+05 8.137488367996145167e-01 -1.242003000000000057e+01 7.069998171473589998e+00
1.450068155252788266e-08 2.055645999326610962e+00 1.963436549212236423e+05 7.724305611980340769e-02 -1.474841999999999942e+01 6.814548562614562321e+00
1.450068155252788266e-08 2.005830737485656101e+00 1.914368488068625738e+05 1.791392853943988422e-02 -1.618449000000000026e+01 6.575760640649524369e+00
1.450068155252788266e-08 1.951810911845815122e+00 1.861253261644632730e+05 2.667844388924553098e-03 -1.806065999999999860e+01 6.318191282762121830e+00
1.450068155252788266e-08 1.909150164319488807e+00 1.819376135707699286e+05 1.972633221167149897e-02 -1.603722000000000136e+01 6.115877496609704700e+00
1.450068155252788266e-08 1.859221057888471806e+00 1.770441595623796748e+05 2.796865641718369133e+01 -8.753069999999999240e+00 5.880421997766337228e+00
1.450068155252788266e-08 1.812910769595726945e+00 1.725128256394218479e+05 9.785109302782770158e+01 -7.474779999999999980e+00 5.663408313668576000e+00
1.450068155252788266e-08 1.760952168259190209e+00 1.674373247829202446e+05 1.770220639383259140e+02 -6.852089999999999570e+00 5.421626151572565888e+00
1.450068155252788266e-08 1.752738389085537918e+00 1.666357948431738478e+05 1.987655204177752921e+02 -6.731440000000000090e+00 5.383577938960431020e+00
1.450068155252788266e-08 1.735518735854932215e+00 1.649561657511261001e+05 2.196279669268379564e+02 -6.621500000000000163e+00 5.303971978419152578e+00
1.450068155252788266e-08 1.673248965962546020e+00 1.588904729073280178e+05 2.320007012281790537e+02 -6.529230000000000089e+00 5.017983460281393526e+00
1.450068155252788266e-08 1.701334520887184620e+00 1.616246986253160576e+05 2.396506532419509483e+02 -6.513849999999999696e+00 5.146598686375978282e+00
1.450068155252788266e-08 1.735677704290804924e+00 1.649716672607103537e+05 1.113678876832609177e+02 -7.300690000000000346e+00 5.304705884105902491e+00
1.450068155252788266e-08 1.770143755717757506e+00 1.683345382852541516e+05 2.081010274522623860e+01 -8.998269999999999769e+00 5.464261145989672386e+00
1.450068155252788266e-08 1.811163538486130209e+00 1.723420039190297248e+05 2.539116476022903690e+00 -1.112542000000000009e+01 5.655247902184836306e+00
1.450068155252788266e-08 1.868687681236635978e+00 1.779713240964066645e+05 2.709496457830040117e-01 -1.339520000000000088e+01 5.924949778685208557e+00
1.450068155252788266e-08 1.930053112947872851e+00 1.839887498080463847e+05 1.021758319026399575e-01 -1.440368999999999922e+01 6.214881623112817444e+00
1.450068155252788266e-08 1.999018435057573928e+00 1.907664857366131619e+05 6.638364064339295767e-02 -1.487110999999999983e+01 6.543197992207768543e+00
1.450068155252788266e-08 2.142774553266969750e+00 2.049459248056666984e+05 9.327124060424867372e-03 -1.690532999999999930e+01 7.234813496926634002e+00
1.450068155252788266e-08 2.164062547259043345e+00 2.070515976937044470e+05 1.371854778851352812e-04 -2.113489999999999824e+01 7.337956204830344831e+00
1.450068155252788266e-08 2.289294595442677771e+00 2.194697306263726205e+05 9.725149396281497742e-07 -2.614235000000000042e+01 7.947870217861314757e+00
1.450068155252788266e-08 2.374411339848722768e+00 2.279402203649377625e+05 8.517088176651020076e-09 -3.091803000000000168e+01 8.365033076667947043e+00
1.450068155252788266e-08 2.369178065809215195e+00 2.274187194902348565e+05 2.828153466943101054e-09 -3.201818999999999704e+01 8.339332111003553649e+00
1.450068155252788266e-08 2.399431524430132523e+00 2.304347834353259241e+05 2.195026040768971745e-08 -2.998220999999999847e+01 8.487995542707954755e+00
1.450068155252788266e-08 2.437331677994115431e+00 2.342175279956163722e+05 2.064434830829798260e-10 -3.466499999999999915e+01 8.674514644381835282e+00
1.450068155252788266e-08 2.460227632250946428e+00 2.365050779919099878e+05 1.096502849996713706e-10 -3.530745000000000289e+01 8.787332539574039814e+00
1.450068155252788266e-08 2.499967674374547144e+00 2.404797262283443415e+05 6.626868490864650694e-14 -4.273545000000000016e+01 8.983375164330329454e+00
1.450068155252788266e-08 2.537857926831101452e+00 2.442743182828981953e+05 5.941898029593549215e-16 -4.746538000000000324e+01 9.170535130468499219e+00
1.450068155252788266e-08 2.573634376415161018e+00 2.478616531272918801e+05 3.616754038503177340e-10 -3.416089999999999804e+01 9.347446288517922142e+00
1.450068155252788266e-08 2.639297917761238121e+00 2.544569828729612636e+05 2.224401339685017713e-08 -3.006807999999999836e+01 9.672558227187211699e+00
1.450068155252788266e-08 2.592927802502777990e+00 2.497980071592761960e+05 4.062073468826917011e-07 -2.714480999999999966e+01 9.442920018486104183e+00
1.450068155252788266e-08 2.539986372265116366e+00 2.444876188677928876e+05 3.691306668230467680e-06 -2.491645000000000110e+01 9.181055098908418088e+00
1.398551006754037362e-08 2.539302131458589518e+00 2.444190465191468538e+05 2.906689776817161466e-05 -2.285255000000000081e+01 9.177673126287372085e+00
1.398551006754037362e-08 2.499964298159139897e+00 2.404793883261271694e+05 8.802318268565584921e-05 -2.172830000000000084e+01 8.983358497538306509e+00
1.398551006754037362e-08 2.457729174211579881e+00 2.362553694944250456e+05 5.640845908762570231e-05 -2.215556000000000125e+01 8.775016762028936768e+00
1.398551006754037362e-08 2.412675568875421117e+00 2.317560964149860083e+05 1.710586749527608226e-07 -2.793469999999999942e+01 8.553139719621919212e+00
1.398551006754037362e-08 2.357408589569322643e+00 2.262462173872030980e+05 2.710329116260374039e-10 -3.435815999999999804e+01 8.281555120862371666e+00
1.398551006754037362e-08 2.291553631505154787e+00 2.196942251643969794e+05 1.244486385301885702e-10 -3.510712000000000188e+01 7.958917014799761880e+00
1.398551006754037362e-08 2.310591218404458580e+00 2.215867937784182141e+05 7.011420931651541259e-08 -2.878171000000000035e+01 8.052068288369456539e+00
1.398551006754037362e-08 2.394931353403632279e+00 2.299859514742837637e+05 6.836075963531219706e-04 -1.963390000000000057e+01 8.465868971230236184e+00
1.398551006754037362e-08 2.326501823776999434e+00 2.231694410648437333e+05 1.091034985070003446e-02 -1.683372999999999919e+01 8.129994601114898245e+00
1.398551006754037362e-08 2.259483972079153080e+00 2.165088768921970332e+05 2.087311790385369681e-02 -1.615467999999999904e+01 7.802233239713858737e+00
1.398551006754037362e-08 2.192906328030686858e+00 2.099070813888810226e+05 1.429372211868759068e-01 -1.419976999999999911e+01 7.477971746732054115e+00
1.398551006754037362e-08 2.137743160508655205e+00 2.044484749019968731e+05 1.138203641178522574e+00 -1.209862000000000037e+01 7.210460897858872897e+00
1.398551006754037362e-08 2.066335579717887061e+00 1.973976681980955182e+05 1.977899836889618790e+00 -1.151093999999999973e+01 6.865936994561113060e+00
1.398551006754037362e-08 2.059727756992359549e+00 1.967460786768570833e+05 2.020326709264935072e+00 -1.148640999999999934e+01 6.834164963205203946e+00
1.398551006754037362e-08 2.031544927741595341e+00 1.939686548559291696e+05 2.118380437350621204e+00 -1.142479999999999940e+01 6.698875886770698784e+00
1.398551006754037362e-08 2.012942381833288774e+00 1.921368350959085801e+05 1.697901505398700550e+00 -1.163657000000000075e+01 6.609778304899117884e+00
1.398551006754037362e-08 1.975014434664260632e+00 1.884056211263636069e+05 7.618409110871748879e-01 -1.241836999999999946e+01 6.428643857925907312e+00
1.398551006754037362e-08 1.976426478254817320e+00 1.885444461882348114e+05 2.717667946293299552e-01 -1.344989999999999952e+01 6.435374459171785411e+00
1.398551006754037362e-08 2.013593170824107492e+00 1.922008995768941822e+05 4.037544224463796710e-02 -1.537583000000000055e+01 6.612892495767706436e+00
1.398551006754037362e-08 2.051791484730244974e+00 1.959636867671466898e+05 1.386135873004607551e-03 -1.876691999999999894e+01 6.796031115232190167e+00
1.398551006754037362e-08 2.089940363326157513e+00 1.997265094689650577e+05 1.731528646474658339e-04 -2.086604000000000170e+01 6.979589806517243922e+00
1.398551006754037362e-08 2.128029976639607579e+00 2.034883815592298342e+05 1.905148629187889046e-09 -3.230207000000000050e+01 7.163475541568065985e+00
1.398551006754037362e-08 2.218629054190188743e+00 2.124559556336962560e+05 2.333038432112534231e-16 -4.826068000000000069e+01 7.603080939009100092e+00
1.398551006754037362e-08 2.259458516113671767e+00 2.165063498347305867e+05 2.234162960031105633e-16 -4.832287000000000177e+01 7.802108989558307783e+00
1.398551006754037362e-08 2.331897464239097495e+00 2.237063460734032851e+05 3.798346766677921022e-15 -4.552230000000000132e+01 8.156436269291944541e+00
1.398551006754037362e-08 2.416557060482312558e+00 2.321434516634973697e+05 5.077540519371065912e-13 -4.066389000000000209e+01 8.572238888060896400e+00
1.398551006754037362e-08 2.493452532069189598e+00 2.398277418098639464e+05 2.107689291938352638e-11 -3.697052000000000049e+01 8.951216476815126555e+00
1.398551006754037362e-08 2.490579320558979237e+00 2.395402587286332564e+05 1.979803716175158005e-10 -3.472932999999999737e+01 8.937036585178177006e+00
1.398551006754037362e-08 2.475197483099098594e+00 2.380016810266207031e+05 4.491980787046895518e-08 -2.929842000000000013e+01 8.861148126543929138e+00
1.398551006754037362e-08 2.468241825158531189e+00 2.373061988245206594e+05 4.030022783289847257e-05 -2.249625999999999948e+01 8.826845074429709115e+00
1.398551006754037362e-08 2.472842442316459444e+00 2.377661869966357190e+05 1.785660107855722711e-01 -1.410183999999999926e+01 8.849532858573624594e+00
