1.245992357661450805e-11 2.629128959465414805e+00 2.534346525012333004e+05 4.477866712144411634e-05 -2.245664000000000016e+01 9.622178990375999774e+00
1.245992357661450805e-11 2.647867953614172709e+00 2.553188358484748751e+05 3.511431042354606121e-03 -1.810200000000000031e+01 9.715023948288619593e+00
1.245992357661450805e-11 2.592439564741608748e+00 2.497489905280887906e+05 1.926619181759954003e-01 -1.407502999999999993e+01 9.440503407110785616e+00
1.245992357661450805e-11 2.613573989746060811e+00 2.518715139368014643e+05 1.283787086631863694e+00 -1.218685999999999936e+01 9.545136975197443974e+00
1.245992357661450805e-11 2.632851272365619000e+00 2.538088328330485674e+05 2.375829491274039640e+00 -1.157898999999999923e+01 9.640618933682846503e+00
1.245992357661450805e-11 2.651453116499745466e+00 2.556794538887143717e+05 2.330586157404265446e+00 -1.160556000000000054e+01 9.732790999855946978e+00
1.245992357661450805e-11 2.636713424857523247e+00 2.541971194848580635e+05 1.539019162405808938e+00 -1.201472000000000051e+01 9.659753105888643887e+00
1.245992357661450805e-11 2.588926472501351217e+00 2.493963172363600752e+05 7.014669777100299708e-01 -1.278138000000000041e+01 9.423115634513136385e+00
1.245992357661450805e-11 2.646503623373069658e+00 2.551816143269289751e+05 1.303060693245021440e-01 -1.448760000000000048e+01 9.708263031335730986e+00
1.245992357661450805e-11 2.535611329909838396e+00 2.440491937687589379e+05 1.180107202289015084e-02 -1.684468999999999994e+01 9.159431906851446925e+00
1.245992357661450805e-11 2.459869934774483458e+00 2.364693266116000596e+05 1.047251444616717053e-03 -1.923516000000000048e+01 8.785569251915507749e+00
1.245992357661450805e-11 2.437996064510791872e+00 2.342838823957536661e+05 1.693130536173843869e-04 -2.104804999999999993e+01 8.677786925867762235e+00
1.245992357661450805e-11 2.359473570740073356e+00 2.264519017069481488e+05 8.118401797474934800e-05 -2.174907999999999930e+01 8.291689820811178890e+00
1.245992357661450805e-11 2.336383242685629025e+00 2.241527881003351649e+05 7.227684000869779679e-05 -2.185509000000000057e+01 8.178424817817903758e+00
1.245992357661450805e-11 2.379851813194341137e+00 2.284824668441585090e+05 4.406762178023181125e-05 -2.236899999999999977e+01 8.391758366977594363e+00
1.245992357661450805e-11 2.327853240831323056e+00 2.233039075487378577e+05 3.317427040729582972e-06 -2.493261000000000038e+01 8.136616594209854725e+00
1.245992357661450805e-11 2.299976913425903824e+00 2.205314512871300103e+05 2.060639443030537906e-08 -3.000146000000000157e+01 8.000119923083826023e+00
1.245992357661450805e-11 2.358179074952332144e+00 2.263229605982484354e+05 1.909983295640419194e-13 -4.161623000000000161e+01 8.285336457500566354e+00
1.245992357661450805e-11 2.338321929595832849e+00 2.243457547479636851e+05 2.511123050825155519e-15 -4.593898999999999688e+01 8.187929533525759140e+00
1.245992357661450805e-11 2.297450266777301131e+00 2.202802918820519117e+05 8.028456375984864573e-13 -4.015326999999999913e+01 7.987758622083736881e+00
1.245992357661450805e-11 2.232628787077780785e+00 2.138441331600600388e+05 2.614331739356776398e-09 -3.203526000000000096e+01 7.671264673733130479e+00
1.245992357661450805e-11 2.193475329712106348e+00 2.099634398079605890e+05 1.510392336149866285e-08 -3.026300000000000168e+01 7.480736794134362100e+00
1.245992357661450805e-11 2.170316415744848459e+00 2.076704812435210915e+05 3.547022863477231985e-08 -2.939827999999999975e+01 7.368288824371830970e+00
1.245992357661450805e-11 2.121643966193397457e+00 2.028573339408010652e+05 3.406494897782575998e-07 -2.711267000000000138e+01 7.132604809300175042e+00
1.245992357661450805e-11 2.073255762908754907e+00 1.980802169382923457e+05 2.714147537687304504e-06 -2.501345999999999847e+01 6.899231509487072422e+00
1.245992357661450805e-11 2.032586877539670489e+00 1.940712916160247114e+05 5.931347437508706274e-06 -2.421124000000000009e+01 6.703871174272142852e+00
1.245992357661450805e-11 1.999123653262458777e+00 1.907768385233753070e+05 4.786264231436701998e-06 -2.440861999999999910e+01 6.543700759212986107e+00
1.245992357661450805e-11 2.002411182704537662e+00 1.911003287861756689e+05 1.407590413185231085e-05 -2.333160000000000167e+01 6.559412399230154733e+00
1.245992357661450805e-11 2.048009651550394938e+00 1.955909319989478099e+05 1.005767616582676593e-04 -2.138836999999999833e+01 6.777869349645838426e+00
1.245992357661450805e-11 2.055628948054584182e+00 1.963419739403889689e+05 4.852303568931061201e-04 -1.981850000000000023e+01 6.814466632022019965e+00
1.245992357661450805e-11 2.053047070723422962e+00 1.960874537151110999e+05 2.950859261719873542e-04 -2.031456000000000017e+01 6.802062333551409878e+00
1.245992357661450805e-11 2.045347318435220441e+00 1.953285491675377707e+05 2.766114843944725903e-05 -2.267792000000000030e+01 6.765087731374420876e+00
1.245992357661450805e-11 2.040158343246373462e+00 1.948172249624818214e+05 2.559105153773722819e-06 -2.505566999999999922e+01 6.740185241736599941e+00
1.245992357661450805e-11 2.057826394089620425e+00 1.965586148030151089e+05 1.234895706008437204e-06 -2.579324000000000083e+01 6.825026333091324560e+00
1.245992357661450805e-11 2.052872755190996656e+00 1.960702705829881888e+05 1.416074993393731944e-06 -2.565384999999999849e+01 6.801224964909795112e+00
1.245992357661450805e-11 2.044087547172736219e+00 1.952044023439076263e+05 1.910458114194057005e-06 -2.534996999999999900e+01 6.759040810659858067e+00
1.245992357661450805e-11 2.039398024409415644e+00 1.947423103809014137e+05 2.420352126380709890e-06 -2.511102999999999952e+01 6.736537422532729025e+00
1.245992357661450805e-11 2.070567628207726329e+00 1.978150627431720495e+05 2.134875656814650753e-06 -2.525218999999999880e+01 6.886295820825684366e+00
1.245992357661450805e-11 1.990533287126918793e+00 1.899317249428633950e+05 1.378547628880378720e-06 -2.564890000000000114e+01 6.502671263348545949e+00
1.245992357661450805e-11 2.001963753799924195e+00 1.910563000035641307e+05 5.308604947415747204e-07 -2.660908999999999835e+01 6.557273750780916011e+00
1.245992357661450805e-11 2.047256462315625303e+00 1.955166999768132810e+05 3.084552924077896844e-07 -2.717509000000000086e+01 6.774253029750695099e+00
1.245992357661450805e-11 2.092864461933409359e+00 2.000151309558970679e+05 4.768605663355476931e-07 -2.676219000000000037e+01 6.993685373022228369e+00
1.245992357661450805e-11 2.145737329312546571e+00 2.052388921399063256e+05 7.205614149233391951e-06 -2.407257999999999853e+01 7.249158254811091773e+00
1.245992357661450805e-11 2.245588814306965109e+00 2.151298061172392045e+05 3.882375646465603463e-04 -2.013288999999999973e+01 7.734440660630641062e+00
1.245992357661450805e-11 2.294239477414454331e+00 2.199611568910445494e+05 3.027664496708556020e-03 -1.810116999999999976e+01 7.972052807459554913e+00
1.245992357661450805e-11 2.309503091937124886e+00 2.214785877426843508e+05 7.095043725423678255e-03 -1.725644000000000133e+01 8.046741381867596132e+00
1.245992357661450805e-11 2.369230520504540305e+00 2.274239461933104903e+05 7.703860223859528662e-04 -1.950319000000000003e+01 8.339589687700760479e+00
1.245992357661450805e-11 2.392440861266029284e+00 2.297375875146724866e+05 4.340972831327758385e-05 -2.238952000000000098e+01 8.453625567520157702e+00
1.245992357661450805e-11 2.391024947585975280e+00 2.295963950640213734e+05 2.346732401991829708e-07 -2.760914999999999964e+01 8.446665468242960273e+00
1.245992357661450805e-11 2.433931458797009562e+00 2.338779605617554917e+05 5.161517158168794945e-09 -3.144459000000000160e+01 8.657769022682456850e+00
1.245992357661450805e-11 2.430474438304865537e+00 2.335327605585928541e+05 3.173257232105485085e-10 -3.423217000000000354e+01 8.640746025306746958e+00
1.245992357661450805e-11 2.476039334230607292e+00 2.380858670819111576e+05 2.517528342109836896e-10 -3.448295999999999850e+01 8.865300449274933214e+00
1.245992357661450805e-11 2.469460131566778571e+00 2.374280030471575737e+05 9.289321813462913393e-09 -3.087201999999999913e+01 8.832852739449251089e+00
1.245992357661450805e-11 2.460773276798823073e+00 2.365596152591443097e+05 1.322569038074576984e-06 -2.590989000000000075e+01 8.790022367395213365e+00
1.245992357661450805e-11 2.450230667347804925e+00 2.355060572361476952e+05 1.333266951492791401e-04 -2.129220000000000113e+01 8.738061012804315908e+00
1.245992357661450805e-11 2.438041198474886873e+00 2.342883901226676244e+05 5.297730089995106480e-04 -1.990737000000000023e+01 8.678009225884171229e+00
1.245992357661450805e-11 2.405104728918964430e+00 2.310007071795781085e+05 5.305115352044024741e-05 -2.219443000000000055e+01 8.515896016419873149e+00
1.245992357661450805e-11 2.395165975272089298e+00 2.300093501840156969e+05 4.459986762674113410e-06 -2.466623999999999839e+01 8.467022456712896883e+00
1.245992357661450805e-11 2.377366082650877566e+00 2.282347041999598150e+05 5.504001833802546701e-07 -2.675075000000000003e+01 8.379546840007110475e+00
1.245992357661450805e-11 2.366857520828088202e+00 2.271875044949095463e+05 8.824895871103897347e-09 -3.087922000000000011e+01 8.327937817244817964e+00
1.245992357661450805e-11 2.391338471407896904e+00 2.296276585313876567e+05 7.594887549656986467e-10 -3.334259000000000128e+01 8.448206594956360505e+00
1.245992357661450805e-11 2.392043355947424565e+00 2.296979482923789474e+05 1.036880285474160045e-11 -3.763674000000000319e+01 8.451671535751584585e+00
1.245992357661450805e-11 2.386007346262078332e+00 2.290961030451121915e+05 1.436052420351897161e-12 -3.961102000000000345e+01 8.422004439978032053e+00
1.245992357661450805e-11 2.377790835453050367e+00 2.282770395230271679e+05 4.068161912441187335e-11 -3.626355999999999824e+01 8.381633401485860446e+00
1.150128629380561764e-11 2.324217547863508759e+00 2.229421688088303490e+05 4.791691693822623610e-09 -3.147105000000000175e+01 8.118802649725406440e+00
1.150128629380561764e-11 2.366955631040474906e+00 2.271972796548812476e+05 2.150197381696146468e-07 -2.768610999999999933e+01 8.328419530263808213e+00
1.150128629380561764e-11 2.397066343636348851e+00 2.301988797190525511e+05 3.305786969092132859e-07 -2.726912000000000091e+01 8.476365798389966955e+00
1.150128629380561764e-11 2.413876169532352289e+00 2.318759054838771117e+05 6.641868127001076147e-07 -2.657865999999999929e+01 8.559047026426295446e+00
1.150128629380561764e-11 2.453179366667070482e+00 2.358006928260951245e+05 7.473793960922426108e-06 -2.417484999999999928e+01 8.752592159192140286e+00
1.150128629380561764e-11 2.469476628733287882e+00 2.374296524404010270e+05 3.395605593978811882e-05 -2.266807000000000016e+01 8.832934091472198546e+00
1.150128629380561764e-11 2.488095369311861038e+00 2.392917460225570831e+05 2.524427352953750495e-05 -2.297234999999999872e+01 8.924778899769778562e+00
1.150128629380561764e-11 2.511946083821663844e+00 2.416788046190514287e+05 7.616869266673167553e-06 -2.418051000000000172e+01 9.042518617807047576e+00
1.150128629380561764e-11 2.531166983410211291e+00 2.436038896096279786e+05 5.215157763441143070e-06 -2.456724000000000174e+01 9.137469061469095877e+00
1.150128629380561764e-11 2.540810250990265917e+00 2.445701873564876150e+05 1.285905419090436977e-05 -2.366872000000000043e+01 9.185127344671833782e+00
1.150128629380561764e-11 2.590632573780340397e+00 2.495675846327507461e+05 1.300079491310546112e-04 -2.137539999999999907e+01 9.431559662657395648e+00
1.150128629380561764e-11 2.607865226769142009e+00 2.512980368731264025e+05 7.087802036972149118e-04 -1.968636000000000053e+01 9.516868681286902998e+00
1.150128629380561764e-11 2.623613620365988996e+00 2.528803161835510982e+05 4.484992737402743179e-03 -1.784769000000000005e+01 9.594859206855034017e+00
1.150128629380561764e-11 2.638465991218967854e+00 2.543733325871082197e+05 4.021454122336393447e-03 -1.796266999999999925e+01 9.668436294402306785e+00
1.150128629380561764e-11 2.623147826437628005e+00 2.528335047901853395e+05 3.645457041542484247e-03 -1.805476000000000170e+01 9.592552079901469853e+00
1.150128629380561764e-11 2.570378007827815559e+00 2.475349562601764919e+05 1.912865476748249307e-03 -1.867846000000000117e+01 9.331336730659792522e+00
1.150128629380561764e-11 2.624694533597699220e+00 2.529889486885356600e+05 6.868195841226919186e-04 -1.972454000000000107e+01 9.600213173051496796e+00
1.150128629380561764e-11 2.579679261287801229e+00 2.484682038261392736e+05 2.829501466524719788e-04 -2.059330999999999889e+01 9.377354489831732920e+00
1.150128629380561764e-11 2.489183722856574743e+00 2.394006303376712895e+05 1.815051926715492247e-04 -2.100011999999999901e+01 8.930149526347014088e+00
1.150128629380561764e-11 2.440839344476338990e+00 2.345678666467356379e+05 1.932106014049024697e-04 -2.091722999999999999e+01 8.691791822147127533e+00
1.150128629380561764e-11 2.355597138225138831e+00 2.260657979869174596e+05 1.455255882456120788e-04 -2.116374000000000066e+01 8.272665568792032076e+00
1.150128629380561764e-11 2.333636168110242881e+00 2.238793805468214268e+05 1.437065343287483303e-04 -2.116659999999999897e+01 8.164958497412863281e+00
1.150128629380561764e-11 2.370362485868293678e+00 2.275367400145761785e+05 7.097393165707651659e-06 -2.419085000000000107e+01 8.345148316487918549e+00
1.150128629380561764e-11 2.352152279654974976e+00 2.257227228287274484e+05 3.596706162652247036e-09 -3.177030999999999850e+01 8.255762410394556383e+00
1.150128629380561764e-11 2.301450239154016586e+00 2.206779160708687850e+05 8.818004057370137277e-11 -3.545609999999999928e+01 8.007328801251452077e+00
1.150128629380561764e-11 2.352269828778944749e+00 2.257344289436092367e+05 9.871043872882520755e-12 -3.766852999999999696e+01 8.256339150021775097e+00
1.150128629380561764e-11 2.329567716613227368e+00 2.234745073806933942e+05 4.673081239923460615e-11 -3.610367000000000104e+01 8.145018271831755641e+00
1.150128629380561764e-11 2.310762397963998183e+00 2.216038166687966441e+05 3.415836097289313893e-09 -3.180349000000000004e+01 8.052906324476758471e+00
1.150128629380561764e-11 2.261536842587053009e+00 2.167126760820580530e+05 2.173629258249736518e-06 -2.532544000000000040e+01 7.812253912332337791e+00
1.150128629380561764e-11 2.185745938571922231e+00 2.091979533130773343e+05 1.909319289667034279e-06 -2.541979999999999862e+01 7.443185684799790813e+00
1.150128629380561764e-11 2.112749520432972705e+00 2.019786390287030954e+05 1.266576740717092147e-06 -2.579511000000000109e+01 7.089635078066118368e+00
1.150128629380561764e-11 2.076804702707107264e+00 1.984303171552957501e+05 1.882590465108068716e-05 -2.307846999999999937e+01 6.916314319924095955e+00
1.150128629380561764e-11 2.039859277329595599e+00 1.947877576212620770e+05 2.293952229319089849e-04 -2.055972999999999828e+01 6.738750366659424174e+00
1.150128629380561764e-11 2.005168792825605451e+00 1.913717034464646713e+05 1.572565223272532134e-03 -1.861702000000000012e+01 6.572595562431704508e+00
1.150128629380561764e-11 1.979818595142502691e+00 1.888779695318586309e+05 3.704179218140858394e-03 -1.774715000000000131e+01 6.451547387976388492e+00
1.150128629380561764e-11 1.966444237205382750e+00 1.875631859010799672e+05 4.974855565248662362e-03 -1.744522999999999868e+01 6.387815508442068690e+00
1.150128629380561764e-11 1.983956403216869946e+00 1.892848638777112646e+05 3.476144073433846699e-03 -1.781284000000000134e+01 6.471283563492010948e+00
1.150128629380561764e-11 1.988042832575410479e+00 1.896867623420871678e+05 1.884221334487727823e-03 -1.842736999999999981e+01 6.490783188208180121e+00
1.150128629380561764e-11 1.989660470507400580e+00 1.898458718042637629e+05 7.031486911288723505e-04 -1.941391000000000133e+01 6.498504557336986842e+00
1.150128629380561764e-11 1.992116736401927879e+00 1.900874848053925380e+05 2.844365624105895610e-04 -2.032023999999999830e+01 6.510231405330093146e+00
1.150128629380561764e-11 1.986040502117233375e+00 1.894898270405830990e+05 3.386158469049112545e-05 -2.244531999999999883e+01 6.481227414012701971e+00
1.150128629380561764e-11 2.006414766513139991e+00 1.914943273151440371e+05 5.359678665145959568e-06 -2.429921999999999827e+01 6.578553344110441792e+00
1.150128629380561764e-11 2.007204356620700292e+00 1.915720383959220489e+05 1.997606581022225923e-06 -2.528658000000000072e+01 6.582329261709309876e+00
1.150128629380561764e-11 2.013505592078498996e+00 1.921922781328246929e+05 1.516692772020048483e-06 -2.556522999999999968e+01 6.612473397303502587e+00
1.150128629380561764e-11 2.044249942777783602e+00 1.952204056622137432e+05 1.251415164661712249e-06 -2.577311999999999870e+01 6.759820271263305536e+00
1.150128629380561764e-11 2.052158036840185940e+00 1.959998183798271930e+05 1.827574301997320028e-06 -2.539838999999999913e+01 6.797791778071670343e+00
1.150128629380561764e-11 1.984043450199535430e+00 1.892934243236621551e+05 4.412997473427711380e-06 -2.448200999999999894e+01 6.471698846349388745e+00
1.150128629380561764e-11 1.994599201101882713e+00 1.903316954884362640e+05 9.748702046944298112e-06 -2.369490000000000052e+01 6.522086395898485378e+00
1.150128629380561764e-11 2.054662584850099005e+00 1.962467076910706237e+05 3.774746863317172735e-05 -2.237171999999999983e+01 6.809823513468036715e+00
1.150128629380561764e-11 2.112956550693965596e+00 2.019990888084835606e+05 1.603371881218006959e-04 -2.095424999999999827e+01 7.090634895074527932e+00
1.150128629380561764e-11 2.138253102662274863e+00 2.044988885975226585e+05 2.717719470597129358e-03 -1.813627999999999929e+01 7.212928641100655014e+00
1.150128629380561764e-11 2.176607270895810409e+00 2.082931581961201737e+05 2.498953306448634462e-02 -1.593599999999999994e+01 7.398815151080709640e+00
1.150128629380561764e-11 2.245744660416130856e+00 2.151452699628434202e+05 5.246671345978769496e-01 -1.292406000000000077e+01 7.735200682035394237e+00
1.150128629380561764e-11 2.293365131611276642e+00 2.198742577070175321e+05 7.657811201964107584e-01 -1.256766999999999967e+01 7.967776380501110367e+00
1.150128629380561764e-11 2.309895975205910279e+00 2.215176565830021573e+05 5.981747037154828694e-01 -1.282212999999999958e+01 8.048664698900589443e+00
1.150128629380561764e-11 2.360738716738222553e+00 2.265779248305366491e+05 2.513507773181318239e-01 -1.371175000000000033e+01 8.297899526643847778e+00
1.150128629380561764e-11 2.378728880608047547e+00 2.283705371073159913e+05 1.742803350130054871e-02 -1.638840000000000074e+01 8.386241614762402818e+00
1.150128629380561764e-11 2.398281372921817756e+00 2.303200646824929572e+05 5.403114670370515269e-04 -1.987058999999999997e+01 8.482340021537011054e+00
1.150128629380561764e-11 2.378999188463442049e+00 2.283974799984514830e+05 2.999777707406600739e-05 -2.275322999999999851e+01 8.387569558866045938e+00
1.150128629380561764e-11 2.426289599567491351e+00 2.331149383502740529e+05 3.088969272588040247e-06 -2.504695999999999856e+01 8.620142338510019542e+00
1.150128629380561764e-11 2.423380892957427868e+00 2.328245623770081147e+05 4.712724301253587431e-07 -2.692586999999999975e+01 8.605823673705675247e+00
1.150128629380561764e-11 2.414533458348700812e+00 2.319414990127161145e+05 2.297464469744139983e-07 -2.764052999999999827e+01 8.562281208386593789e+00
1.150128629380561764e-11 2.403731093690908871e+00 2.308636718739575299e+05 1.465927724659797585e-07 -2.808519000000000077e+01 8.509139922600624573e+00
1.150128629380561764e-11 2.375330575516804377e+00 2.280318326417811040e+05 7.078848540761194516e-08 -2.880080999999999847e+01 8.369548166030872594e+00
1.150128629380561764e-11 2.365169211678261885e+00 2.270192957809551444e+05 6.961820736756280549e-08 -2.881303000000000125e+01 8.319648717050061038e+00
1.150128629380561764e-11 2.348361507427775496e+00 2.253452442550782580e+05 2.531531802448648454e-07 -2.751465999999999923e+01 8.237165300025489856e+00
1.150128629380561764e-11 2.341211009323755921e+00 2.246333420178494125e+05 8.173689612492845055e-07 -2.633940000000000126e+01 8.202095467570881482e+00
1.150128629380561764e-11 2.376158407284889140e+00 2.281143379221513169e+05 5.005278263394333504e-08 -2.914779000000000053e+01 8.373614466838525061e+00
1.150128629380561764e-11 2.372625901593256259e+00 2.277622893090160505e+05 3.629930892647071566e-09 -3.177010999999999896e+01 8.356263947319860108e+00
1.150128629380561764e-11 2.365783013142689128e+00 2.270804486070255225e+05 3.736467187625179160e-10 -3.404077000000000197e+01 8.322662222938856047e+00
1.150128629380561764e-11 2.360951454642302938e+00 2.265991165084395616e+05 7.600877883432180175e-11 -3.563110999999999962e+01 8.298943744227642583e+00
1.150128629380561764e-11 2.354695979596500344e+00 2.259760472871984239e+05 1.792309868193907926e-10 -3.477053000000000083e+01 8.268243502699997194e+00
1.045511727763433117e-11 2.340598249882841486e+00 2.245723438337355328e+05 3.573851702514019082e-08 -2.946899000000000157e+01 8.199090767099317389e+00
1.045511727763433117e-11 2.363856468926968546e+00 2.268885119460997812e+05 3.877865149342481984e-08 -2.939761000000000024e+01 8.313204005875510560e+00
1.045511727763433117e-11 2.382628714953649585e+00 2.287592763394529466e+05 1.272446194919265270e-07 -2.821758000000000166e+01 8.405401993461088850e+00
1.045511727763433117e-11 2.401974364333075762e+00 2.306884279682408087e+05 4.128395915500669364e-07 -2.704902999999999835e+01 8.500500211026679409e+00
1.045511727763433117e-11 2.435699749110074031e+00 2.340545483716343879e+05 1.010605885712318256e-06 -2.616826999999999970e+01 8.666477328078251219e+00
1.045511727763433117e-11 2.447347544485932058e+00 2.352180024204651418e+05 2.907514495477500709e-06 -2.511647999999999925e+01 8.723854628162211355e+00
1.045511727763433117e-11 2.462536391492887056e+00 2.367358457383917121e+05 1.376832661701960823e-05 -2.356784000000000034e+01 8.798714253217767123e+00
1.045511727763433117e-11 2.485705327274001952e+00 2.390526483024209156e+05 6.425564953418098522e-05 -2.203707999999999956e+01 8.912985627011163814e+00
1.045511727763433117e-11 2.507698792349160932e+00 2.412535814185671043e+05 6.951234914413223346e-05 -2.196761000000000053e+01 9.021544948936933039e+00
1.045511727763433117e-11 2.522387370540988716e+00 2.427244059955797566e+05 3.699129094109062857e-05 -2.260451000000000121e+01 9.094091102167126905e+00
1.045511727763433117e-11 2.491268018042516186e+00 2.396091647573491500e+05 2.239807354473848702e-05 -2.309329999999999927e+01 8.940435322406267815e+00
1.045511727763433117e-11 2.502876437956087496e+00 2.407708586646302429e+05 2.679168355435544713e-05 -2.291901999999999973e+01 8.997735060837243282e+00
1.045511727763433117e-11 2.509548821501849325e+00 2.414387920669231098e+05 3.789699528692414335e-05 -2.257500999999999891e+01 9.030680275726989947e+00
1.045511727763433117e-11 2.545508484286006290e+00 2.450410843035076687e+05 5.922251108746861436e-05 -2.214339000000000013e+01 9.208351508340655300e+00
1.045511727763433117e-11 2.589333381169772519e+00 2.494371639750491595e+05 8.105377899911420916e-05 -2.184735999999999834e+01 9.425129520694817131e+00
1.045511727763433117e-11 2.636568356352750442e+00 2.541825339247359079e+05 1.182213226493780456e-04 -2.148875999999999920e+01 9.659034369456090729e+00
1.045511727763433117e-11 2.595956252073129189e+00 2.501020662491171388e+05 1.894158640006770894e-04 -2.100119000000000113e+01 9.457910449774452388e+00
1.045511727763433117e-11 2.554340289611407577e+00 2.459264840082629817e+05 2.616789793166815112e-04 -2.066118000000000166e+01 9.252017053899791676e+00
1.045511727763433117e-11 2.472445147316504777e+00 2.377264610340424406e+05 2.777541934270368225e-04 -2.056765000000000043e+01 8.847573462197111382e+00
1.045511727763433117e-11 2.422948518354364200e+00 2.327814008872503473e+05 2.725836819037688184e-04 -2.056541999999999959e+01 8.603695374829714027e+00
1.045511727763433117e-11 2.359790928227473827e+00 2.264835136629331973e+05 7.877912037244298293e-05 -2.177928999999999959e+01 8.293247467739504941e+00
1.045511727763433117e-11 2.319742101954691549e+00 2.224969388719541312e+05 3.895391834313672849e-07 -2.707096999999999909e+01 8.096878899744574198e+00
1.045511727763433117e-11 2.299527820151630930e+00 2.204868079334348440e+05 5.681549950135426707e-10 -3.359221999999999753e+01 7.997922661131648070e+00
1.045511727763433117e-11 2.340358812934159705e+00 2.245485090185593872e+05 3.430421231189136008e-11 -3.641760000000000019e+01 8.197916700271592916e+00
1.045511727763433117e-11 2.318048304721739061e+00 2.223284528045380139e+05 1.589011324796819817e-10 -3.487465000000000259e+01 8.088582921243382629e+00
1.045511727763433117e-11 2.356817951902054897e+00 2.261873890346904809e+05 5.276615701898790405e-09 -3.138909999999999911e+01 8.278656526301645613e+00
1.045511727763433117e-11 2.313231948274113048e+00 2.218494112310846103e+05 3.242840858645722314e-07 -2.725140000000000029e+01 8.064997271909193799e+00
1.045511727763433117e-11 2.290365473432857346e+00 2.195761483194274479e+05 2.496699934016696515e-05 -2.289741000000000071e+01 7.953106683547091826e+00
1.045511727763433117e-11 2.272444229002140492e+00 2.177957480722404434e+05 5.397972062749131208e-04 -1.981562999999999874e+01 7.865517286075212056e+00
1.045511727763433117e-11 2.193432408213870310e+00 2.099591884857694386e+05 3.926894155618597653e-04 -2.009715999999999880e+01 7.480528214425394395e+00
1.045511727763433117e-11 2.125213377240737778e+00 2.032100361580529425e+05 6.123940463919670283e-04 -1.962012999999999963e+01 7.149857778457622715e+00
1.045511727763433117e-11 2.077182368986062677e+00 1.984675761460529466e+05 3.015260718978872174e-03 -1.800244999999999962e+01 6.918132535976894815e+00
1.045511727763433117e-11 1.997548761723408672e+00 1.906218833348306944e+05 2.812256715066304216e-02 -1.572922999999999938e+01 6.536175984193648425e+00
1.045511727763433117e-11 1.995161696826657449e+00 1.903870334811715875e+05 1.039094219163555211e-01 -1.442104999999999926e+01 6.524773016342235721e+00
1.045511727763433117e-11 1.978304942362663521e+00 1.887291377672358358e+05 7.998294397245858667e-02 -1.467401000000000089e+01 6.444329869970317759e+00
1.045511727763433117e-11 1.968577118504178713e+00 1.877728212908696150e+05 9.692654200637812467e-02 -1.447678999999999938e+01 6.397972978840970271e+00
1.045511727763433117e-11 1.966171287242697296e+00 1.875363594576744363e+05 1.245569824655599483e-01 -1.422471999999999959e+01 6.386515803480390829e+00
1.045511727763433117e-11 1.967680611717406158e+00 1.876847040944181499e+05 7.235278942984996187e-02 -1.476872000000000007e+01 6.393703235215745906e+00
1.045511727763433117e-11 1.975837716520361997e+00 1.884865612654947618e+05 1.045371344932176719e-02 -1.670758000000000010e+01 6.432567962122789140e+00
1.045511727763433117e-11 1.975024536211098969e+00 1.884066142361212987e+05 4.920268129576656907e-03 -1.746075000000000088e+01 6.428692003994721738e+00
1.045511727763433117e-11 1.971501899416633785e+00 1.880603152931943478e+05 4.364716747215244795e-03 -1.757872000000000057e+01 6.411905572422062605e+00
1.045511727763433117e-11 1.983987526064330931e+00 1.892879245834444882e+05 3.590314576063526140e-03 -1.778053999999999846e+01 6.471432043614607998e+00
1.045511727763433117e-11 1.995852145503998587e+00 1.904549608632693999e+05 2.932121723448228613e-03 -1.798920000000000030e+01 6.528070987124244162e+00
1.045511727763433117e-11 2.000562045746365314e+00 1.909183707184973755e+05 2.421498385732689940e-03 -1.818297000000000097e+01 6.550574416834765046e+00
1.045511727763433117e-11 2.029317599465238597e+00 1.937492652199048316e+05 1.844199731953368501e-03 -1.847003000000000128e+01 6.688199392216875871e+00
1.045511727763433117e-11 2.030905253450755676e+00 1.939056458604533691e+05 2.628575953954862768e-03 -1.811644000000000077e+01 6.695809428858659373e+00
1.045511727763433117e-11 2.023116251841818869e+00 1.931385265744993230e+05 5.504402594057974940e-03 -1.737337000000000131e+01 6.658486085265839627e+00
1.045511727763433117e-11 2.061566057957795461e+00 1.969273365727475903e+05 2.321654959037718416e-02 -1.595348000000000077e+01 6.843002024274437822e+00
1.045511727763433117e-11 2.070629979649377450e+00 1.978212127343667671e+05 1.160921433199701286e-01 -1.434848999999999997e+01 6.886595829213995046e+00
1.045511727763433117e-11 2.110911499076590925e+00 2.017970915611369419e+05 4.722664095163230935e-01 -1.296523000000000003e+01 7.080759431087763289e+00
1.045511727763433117e-11 2.148583849844808658e+00 2.055203917156404932e+05 2.545712414024207781e+00 -1.129889000000000010e+01 7.262943287066201847e+00
1.045511727763433117e-11 2.149359986856008486e+00 2.055971506013734033e+05 6.065057078762101206e+00 -1.043112999999999957e+01 7.266702469220506444e+00
1.045511727763433117e-11 2.192451587163330107e+00 2.098620410488802881e+05 3.995447733593983752e+00 -1.086904999999999966e+01 7.475762027266980247e+00
1.045511727763433117e-11 2.252584815923844186e+00 2.158240658754886827e+05 1.092817086173959895e+00 -1.219345999999999997e+01 7.768565783818310422e+00
1.045511727763433117e-11 2.286454392190665263e+00 2.191875063258208393e+05 2.282697662216100210e-01 -1.377491000000000021e+01 7.933983540960134029e+00
